PV_gen_share,OcM,REM,Storage_hrs,BackupShare,Storage_LCOH,GreenHydrogen_LCOH,Transport_LCHS,Electricity_LCOH,Total_LCOH
0.6,4,6,20,0.0223504549792988,0.387500320165025,12.2795542201189,0.100226211007669,5.59165491690683,18.3589356681985
0.6,4,6,21,0.0214434681584628,0.406829126595063,12.2665039652169,0.100214828133051,5.58583591889447,18.3593838388395
0.6,4,6,22,0.0206465646976249,0.426153543107673,12.2549185031966,0.100203447843688,5.580654637778,18.361930131926
0.6,4,6,23,0.0199450413246895,0.445473571198231,12.2446142197338,0.100192070138698,5.57602412646333,18.3663039875341
0.6,4,6,24,0.0192619812153998,0.464789212361428,12.2345238894777,0.100180695017202,5.5715058882325,18.3709996850888
0.6,4,6,25,0.0185789211061102,0.484100468091282,12.2243704895678,0.100169322478319,5.56699496630729,18.3756352464447
0.6,4,7,1,0.232966897100523,0.0194169198561918,15.7601119006265,0.100442977997896,8.33301289679697,24.2129846952776
0.6,4,7,2,0.200615268438572,0.0388294197442851,15.1086885735994,0.100431545835593,7.99467998598969,23.242629525169
0.6,4,7,3,0.170802819077298,0.0582375011733166,14.5536498073539,0.100420116275352,7.70626531619786,22.4185727410005
0.6,4,7,4,0.143315698754685,0.077641165651636,14.0760917566671,0.100408689316285,7.45811398760337,21.7122555992384
0.6,4,7,5,0.118035842033848,0.0970404146869065,13.6633342426641,0.100397264957505,7.24351687985533,21.1042888021638
0.6,4,7,6,0.0957448960142344,0.116435249786105,13.3186319424525,0.100385843198125,7.06417924504367,20.5996322804804
0.6,4,7,7,0.0760471019680734,0.135825672455524,13.02788556196,0.100374424037256,6.91283781464886,20.1769234731016
0.6,4,7,8,0.0591538813008779,0.155211684200768,12.788084690528,0.100363007474012,6.7879997810009,19.8316591632036
0.6,4,7,9,0.044903344037873,0.17459328652676,12.5921090756183,0.100351593507508,6.68601960551493,19.5530735611675
0.6,4,7,10,0.0340342917092298,0.193970480937735,12.446010033411,0.100340182136856,6.61008997946045,19.3504106759461
0.6,4,7,11,0.0265091798326413,0.213343268937247,12.3462197126001,0.100328773361173,6.55828742598694,19.2181791808854
0.6,4,7,12,0.0212890619596274,0.232711652028164,12.2774010502333,0.100317367179572,6.52259467046842,19.1330247399094
0.6,4,7,13,0.0180068237991027,0.252075631712672,12.2339406894799,0.100305963591169,6.50007116446166,19.0863934492454
0.6,4,7,14,0.0159159288058923,0.271435209492273,12.2058915744527,0.10029456259508,6.48553197629672,19.0631533228367
0.6,4,7,15,0.0143106302272411,0.290790386867787,12.1840783436509,0.100283164190421,6.47424011523805,19.0493920099471
0.6,4,7,16,0.0128230804286466,0.310141165339353,12.16386027235,0.100271768376308,6.46375698034664,19.0380301864123
0.6,4,7,17,0.0116336921928722,0.329487546406425,12.1474451762909,0.100260375151859,6.45525071125789,19.0324438091071
0.6,4,7,18,0.0106091020289378,0.348829531567779,12.1332321847666,0.100248984516191,6.44783838859574,19.0301490894463
0.6,4,7,19,0.00958451186500336,0.368167122321508,12.1189632206473,0.100237596468421,6.4404430689947,19.0278110084319
0.6,4,7,20,0.00865147576532035,0.387500320165025,12.1057523090625,0.100226211007669,6.43365744579603,19.0271362860313
0.6,4,7,21,0.00789311476403077,0.406829126595062,12.0948313083394,0.100214828133051,6.42801493438764,19.0298901974552
0.6,4,7,22,0.00735600883807005,0.426153543107673,12.0867722358142,0.100203447843688,6.42381022374538,19.0369394505109
0.6,4,7,23,0.00690063543187697,0.44547357119823,12.0797478393776,0.100192070138698,6.42013795779942,19.0455514385139
0.6,4,7,24,0.00644526202568389,0.464789212361428,12.0727386636062,0.100180695017202,6.41646988806472,19.0541784590496
0.6,4,7,25,0.00598988861949081,0.484100468091282,12.0657372303196,0.100169322478319,6.41280600735301,19.0628130282422
0.6,4,8,1,0.217108223465521,0.0194169198561918,15.4357914714132,0.100442977997896,9.3305594085062,24.8862107777735
0.6,4,8,2,0.185739833132837,0.0388294197442852,14.8282231649855,0.100431545835593,8.96990718954974,23.9373913201152
0.6,4,8,3,0.156963002503494,0.0582375011733167,14.3107264746874,0.100420116275352,8.66263512156789,23.132019213704
0.6,4,8,4,0.13037629224677,0.0776411656516361,13.8631339577454,0.100408689316285,8.39680048830202,22.4379843010153
0.6,4,8,5,0.106103548903352,0.0970404146869066,13.4777978766229,0.100397264957506,8.1678712957937,21.843106852061
0.6,4,8,6,0.0848677076606507,0.116435249786105,13.157437316967,0.100385843198125,7.97746012229091,21.3517185322421
0.6,4,8,7,0.0659182626753053,0.135825672455524,12.8839166202803,0.100374424037256,7.81479021426999,20.9349069310431
0.6,4,8,8,0.0498302498186563,0.155211684200768,12.6601274316711,0.100363007474012,7.68166362009732,20.5973657434432
0.6,4,8,9,0.036108455982683,0.17459328652676,12.4748185361713,0.100351593507508,7.57151859600729,20.3212820122128
0.6,4,8,10,0.0253866865865399,0.193970480937735,12.3331738141783,0.100340182136856,7.48743773868216,20.1149222159351
0.6,4,8,11,0.0171277459771777,0.213343268937247,12.2256368431076,0.100328773361173,7.42373574097861,19.9630446263847
0.6,4,8,12,0.0115101319410606,0.232711652028164,12.152922781047,0.100317367179572,7.38075087695738,19.8667026772122
0.6,4,8,13,0.00825733368045319,0.252075631712672,12.1105568619058,0.100305963591169,7.35573297836794,19.8186714355776
0.6,4,8,14,0.00658077894143324,0.271435209492273,12.0881054204757,0.10029456259508,7.3424972820415,19.8023324746045
0.6,4,8,15,0.00545078018255873,0.290790386867788,12.0726566618971,0.100283164190421,7.33333006062577,19.7970602735811
0.6,4,8,16,0.00452746323239064,0.310141165339353,12.059828083823,0.100271768376309,7.32570358479569,19.7959446023344
0.6,4,8,17,0.00380212738067346,0.329487546406426,12.0494270031948,0.100260375151859,7.31954450899444,19.7987194337476
0.6,4,8,18,0.00311906727138385,0.34882953156778,12.0395682270219,0.100248984516191,7.31370529134074,19.8023520344466
0.6,4,8,19,0.00247936916335013,0.368167122321508,12.0303008006338,0.100237596468422,7.30819236719189,19.8068978866156
0.6,4,8,20,0.00191015240560878,0.387500320165025,12.0219402007532,0.100226211007669,7.30320226245923,19.8128689943852
0.6,4,8,21,0.00140720862177317,0.406829126595063,12.0143922504226,0.100214828133051,7.29870216710834,19.8201383722591
0.6,4,8,22,0.000967361694017094,0.426153543107673,12.0076154261107,0.100203447843688,7.29466714926419,19.8286395663263
0.6,4,8,23,0.000626246296901492,0.44547357119823,12.0020521278686,0.100192070138698,7.29135497497666,19.8390727441822
0.6,4,8,24,0.000398559593804954,0.464789212361428,11.9978345751717,0.100180695017202,7.2888705559547,19.851675038505
0.6,4,8,25,0.0002695605982126,0.484100468091282,11.9948910586406,0.100169322478319,7.28710505836637,19.8662659075766
0.6,4,9,1,0.203337438512452,0.0194169198561918,15.1646737562053,0.100442977997896,10.3154604733724,25.5999941274317
0.6,4,9,2,0.172772950001796,0.0388294197442851,14.591924210386,0.100431545835593,9.93300919757792,24.6641943735438
0.6,4,9,3,0.14467976861456,0.0582375011733167,14.1017994565399,0.100420116275352,9.60556598485902,23.8660230588475
0.6,4,9,4,0.119160923559423,0.0776411656516361,13.6835776968215,0.100408689316285,9.32618548960848,23.187813041398
0.6,4,9,5,0.0963845046669427,0.0970404146869066,13.3302339897638,0.100397264957506,9.0900845815319,22.6177562509402
0.6,4,9,6,0.0761679548842991,0.116435249786105,13.0312252327853,0.100385843198125,8.89019061320066,22.1382369389702
0.6,4,9,7,0.0587022097168502,0.135825672455524,12.7832696206796,0.100374424037256,8.72429869822296,21.7437684153953
0.6,4,9,8,0.0434312423194672,0.155211684200768,12.5737042221093,0.100363007474012,8.58411639274333,21.4133953065274
0.6,4,9,9,0.0305603739383083,0.17459328652676,12.4018543554761,0.100351593507508,8.46926179534944,21.1460610308598
0.6,4,9,10,0.0203113889860058,0.193970480937735,12.2678591371966,0.100340182136856,8.37978067190868,20.9419504721799
0.6,4,9,11,0.0123434562097188,0.213343268937247,12.1650114523586,0.100328773361173,8.31129760251336,20.7899810971704
0.6,4,9,12,0.00706120278949414,0.232711652028164,12.0970342273926,0.100317367179572,8.26619215711525,20.6962554037156
0.6,4,9,13,0.00381931840934689,0.252075631712672,12.0551519711565,0.100305963591169,8.23838802312269,20.645921589583
0.6,4,9,14,0.00256765903366102,0.271435209492273,12.0382131106695,0.10029456259508,8.22712751574021,20.6370703984971
0.6,4,9,15,0.00182201032362329,0.290790386867788,12.0276194543451,0.100283164190421,8.22005555620112,20.6387485616044
0.6,4,9,16,0.00125824351888942,0.310141165339353,12.0193528280617,0.100271768376309,8.21448869860417,20.6442544603815
0.6,4,9,17,0.000802870112696343,0.329487546406426,12.0124055939563,0.100260375151859,8.20981816320722,20.6519716787218
0.6,4,9,18,0.00046011582493125,0.34882953156778,12.0068354283641,0.100248984516191,8.2060755269052,20.6619894713533
0.6,4,9,19,0.000221078963405164,0.368167122321508,12.0025296661834,0.100237596468422,8.20318537773467,20.674119762708
0.6,4,9,20,3.73139683381979e-05,0.387500320165025,11.9988450470303,0.100226211007669,8.20074949658252,20.6873210747855
0.6,4,9,21,0,0.406829126595063,11.9970098058,0.100214828133051,8.19951284973202,20.7035666102601
0.6,4,9,22,0,0.426153543107673,11.9956482513138,0.100203447843688,8.19858172176816,20.7205869640333
0.6,4,9,23,0,0.445473571198231,11.9942870060258,0.100192070138698,8.1976508052561,20.7376034526188
0.6,4,9,24,0,0.464789212361428,11.9929260698307,0.100180695017202,8.19672010012381,20.7546160773332
0.6,4,9,25,0,0.484100468091282,11.9915654426233,0.100169322478319,8.19578960629929,20.7716248394922
0.6,4,10,1,0.191305387977655,0.0194169198561918,14.9353531436775,0.100442977997896,11.291116587925,26.3463296294566
0.6,4,10,2,0.161307542163313,0.0388294197442852,14.3890630504497,0.100431545835593,10.8858401200224,25.4141641360519
0.6,4,10,3,0.134039862662914,0.0582375011733167,13.9255601480388,0.100420116275352,10.5417672742359,24.6259850397234
0.6,4,10,4,0.109745493876247,0.0776411656516361,13.5362708386636,0.100408689316285,10.252890168621,23.9672108622524
0.6,4,10,5,0.0881437521743051,0.0970404146869066,13.2075308049784,0.100397264957506,10.0088729670598,23.4138414516826
0.6,4,10,6,0.0691377841125232,0.116435249786105,12.9310113863222,0.100385843198125,9.80344251883451,22.951274998141
0.6,4,10,7,0.0527934836774234,0.135825672455524,12.7019578650231,0.100374424037256,9.63324643809044,22.5714043996063
0.6,4,10,8,0.0383011140662972,0.155211684200768,12.5051912881118,0.100363007474012,9.48707581584633,22.2478417956329
0.6,4,10,9,0.0262611005588962,0.17459328652676,12.345895203805,0.100351593507508,9.36878603303704,21.9896261168763
0.6,4,10,10,0.016596614384716,0.193970480937735,12.2204427760921,0.100340182136856,9.27573658068573,21.7904900198525
0.6,4,10,11,0.00922745244951772,0.213343268937247,12.1257390172226,0.100328773361173,9.20576818456975,21.6451792440908
0.6,4,10,12,0.00443279223227353,0.232711652028164,12.0642059974875,0.100317367179572,9.16044264000328,21.5576776566985
0.6,4,10,13,0.0018731317452664,0.252075631712672,12.0310074933154,0.100305963591169,9.13594252877835,21.5193316173976
0.6,4,10,14,0.00100381510474731,0.271435209492273,12.0189292220504,0.10029456259508,9.12696573183096,21.5176247259688
0.6,4,10,15,0.000534571672940236,0.290790386867788,12.0118181050228,0.100283164190421,9.12165015433081,21.5245418104118
0.6,4,10,16,0.00024413302276477,0.310141165339353,12.0068923145427,0.100271768376309,9.11796824304919,21.5352734913075
0.6,4,10,17,0.000130289671216501,0.329487546406426,12.0041249827483,0.100260375151859,9.11589594351967,21.5497688478262
0.6,4,10,18,1.64463196682315e-05,0.34882953156778,12.0013049066945,0.100248984516191,9.11382458574591,21.5642080085244
0.6,4,10,19,0,0.368167122321508,11.9997338427887,0.100237596468422,9.11263971144827,21.5807782730269
0.6,4,10,20,0,0.387500320165025,11.9983716695899,0.100226211007669,9.11160465468868,21.5977028554512
0.6,4,10,21,0,0.406829126595063,11.9970098058,0.100214828133051,9.11056983303568,21.6146235935638
0.6,4,10,22,0,0.426153543107673,11.9956482513138,0.100203447843688,9.10953524640917,21.6315404886743
0.6,4,10,23,0,0.44547357119823,11.9942870060258,0.100192070138698,9.10850089472909,21.6484535420918
0.6,4,10,24,0,0.464789212361428,11.9929260698307,0.100180695017202,9.10746677791543,21.6653627551248
0.6,4,10,25,0,0.484100468091282,11.9915654426233,0.100169322478319,9.1064328958882,21.6822681290811
0.7,1,1,1,0.68870275704479,0.0194191303434249,10.2690546180563,0.0542498533413891,2.72286684615163,13.0655904478928
0.7,1,1,2,0.68870275704479,0.0388382606868499,10.2690546180563,0.0542498533413891,2.72286684615163,13.0850095782362
0.7,1,1,3,0.68870275704479,0.0582573910302748,10.2690546180563,0.0542498533413891,2.72286684615163,13.1044287085796
0.7,1,1,4,0.68870275704479,0.0776765213736998,10.2690546180563,0.0542498533413891,2.72286684615163,13.1238478389231
0.7,1,1,5,0.68870275704479,0.0970956517171247,10.2690546180563,0.0542498533413891,2.72286684615163,13.1432669692665
0.7,1,1,6,0.68870275704479,0.11651478206055,10.2690546180563,0.0542498533413891,2.72286684615163,13.1626860996099
0.7,1,1,7,0.68870275704479,0.135933912403975,10.2690546180563,0.0542498533413891,2.72286684615163,13.1821052299533
0.7,1,1,8,0.68870275704479,0.1553530427474,10.2690546180563,0.0542498533413891,2.72286684615163,13.2015243602968
0.7,1,1,9,0.68870275704479,0.174772173090824,10.2690546180563,0.0542498533413891,2.72286684615163,13.2209434906402
0.7,1,1,10,0.68870275704479,0.194191303434249,10.2690546180563,0.0542498533413891,2.72286684615163,13.2403626209836
0.7,1,1,11,0.68870275704479,0.213610433777674,10.2690546180563,0.0542498533413891,2.72286684615163,13.259781751327
0.7,1,1,12,0.68870275704479,0.233029564121099,10.2690546180563,0.0542498533413891,2.72286684615163,13.2792008816704
0.7,1,1,13,0.68870275704479,0.252448694464524,10.2690546180563,0.0542498533413891,2.72286684615163,13.2986200120139
0.7,1,1,14,0.68870275704479,0.271867824807949,10.2690546180563,0.0542498533413891,2.72286684615163,13.3180391423573
0.7,1,1,15,0.68870275704479,0.291286955151374,10.2690546180563,0.0542498533413891,2.72286684615163,13.3374582727007
0.7,1,1,16,0.68870275704479,0.310706085494799,10.2690546180563,0.0542498533413891,2.72286684615163,13.3568774030441
0.7,1,1,17,0.68870275704479,0.330125215838224,10.2690546180563,0.0542498533413891,2.72286684615163,13.3762965333876
0.7,1,1,18,0.68870275704479,0.349544346181649,10.2690546180563,0.0542498533413891,2.72286684615163,13.395715663731
0.7,1,1,19,0.68870275704479,0.368963476525074,10.2690546180563,0.0542498533413891,2.72286684615163,13.4151347940744
0.7,1,1,20,0.68870275704479,0.388382606868499,10.2690546180563,0.0542498533413891,2.72286684615163,13.4345539244179
0.7,1,1,21,0.68870275704479,0.407801737211924,10.2690546180563,0.0542498533413891,2.72286684615163,13.4539730547613
0.7,1,1,22,0.68870275704479,0.427220867555349,10.2690546180563,0.0542498533413891,2.72286684615163,13.4733921851047
0.7,1,1,23,0.68870275704479,0.446639997898774,10.2690546180563,0.0542498533413891,2.72286684615163,13.4928113154481
0.7,1,1,24,0.68870275704479,0.466059128242198,10.2690546180563,0.0542498533413891,2.72286684615163,13.5122304457916
0.7,1,1,25,0.68870275704479,0.485478258585623,10.2690546180563,0.0542498533413891,2.72286684615163,13.531649576135
0.7,1,2,1,0.510913939969814,0.0194191303434248,6.44612914795087,0.0542498533413886,3.46614230668866,9.98594043832434
0.7,1,2,2,0.510913939969814,0.0388382606868495,6.44612914795087,0.0542498533413886,3.46614230668866,10.0053595686678
0.7,1,2,3,0.510913939969814,0.0582573910302743,6.44612914795087,0.0542498533413886,3.46614230668866,10.0247786990112
0.7,1,2,4,0.510913939969814,0.077676521373699,6.44612914795087,0.0542498533413886,3.46614230668866,10.0441978293546
0.7,1,2,5,0.510913939969814,0.0970956517171238,6.44612914795087,0.0542498533413886,3.46614230668866,10.063616959698
0.7,1,2,6,0.510913939969814,0.116514782060549,6.44612914795087,0.0542498533413886,3.46614230668866,10.0830360900415
0.7,1,2,7,0.510913939969814,0.135933912403973,6.44612914795087,0.0542498533413886,3.46614230668866,10.1024552203849
0.7,1,2,8,0.510913939969814,0.155353042747398,6.44612914795087,0.0542498533413886,3.46614230668866,10.1218743507283
0.7,1,2,9,0.510913939969814,0.174772173090823,6.44612914795087,0.0542498533413886,3.46614230668866,10.1412934810717
0.7,1,2,10,0.510913939969814,0.194191303434248,6.44612914795087,0.0542498533413886,3.46614230668866,10.1607126114152
0.7,1,2,11,0.510913939969814,0.213610433777672,6.44612914795087,0.0542498533413886,3.46614230668866,10.1801317417586
0.7,1,2,12,0.510913939969814,0.233029564121097,6.44612914795087,0.0542498533413886,3.46614230668866,10.199550872102
0.7,1,2,13,0.510913939969814,0.252448694464522,6.44612914795087,0.0542498533413886,3.46614230668866,10.2189700024454
0.7,1,2,14,0.510913939969814,0.271867824807947,6.44612914795087,0.0542498533413886,3.46614230668866,10.2383891327889
0.7,1,2,15,0.510913939969814,0.291286955151371,6.44612914795087,0.0542498533413886,3.46614230668866,10.2578082631323
0.7,1,2,16,0.510913939969814,0.310706085494796,6.44612914795087,0.0542498533413886,3.46614230668866,10.2772273934757
0.7,1,2,17,0.510913939969814,0.330125215838221,6.44612914795087,0.0542498533413886,3.46614230668866,10.2966465238191
0.7,1,2,18,0.510913939969814,0.349544346181646,6.44612914795087,0.0542498533413886,3.46614230668866,10.3160656541626
0.7,1,2,19,0.510913939969814,0.36896347652507,6.44612914795087,0.0542498533413886,3.46614230668866,10.335484784506
0.7,1,2,20,0.510913939969814,0.388382606868495,6.44612914795087,0.0542498533413886,3.46614230668866,10.3549039148494
0.7,1,2,21,0.510913939969814,0.40780173721192,6.44612914795087,0.0542498533413886,3.46614230668866,10.3743230451928
0.7,1,2,22,0.510913939969814,0.427220867555345,6.44612914795087,0.0542498533413886,3.46614230668866,10.3937421755363
0.7,1,2,23,0.510913939969814,0.446639997898769,6.44612914795087,0.0542498533413886,3.46614230668866,10.4131613058797
0.7,1,2,24,0.510913939969814,0.466059128242194,6.44612914795087,0.0542498533413886,3.46614230668866,10.4325804362231
0.7,1,2,25,0.510913939969814,0.485478258585619,6.44612914795087,0.0542498533413886,3.46614230668866,10.4519995665665
0.7,1,3,1,0.423793613193877,0.0194191303434247,5.43161201005848,0.0542498533413884,4.41311114324571,9.918392136989
0.7,1,3,2,0.423793613193877,0.0388382606868494,5.43161201005848,0.0542498533413884,4.41311114324571,9.93781126733242
0.7,1,3,3,0.423793613193877,0.0582573910302741,5.43161201005848,0.0542498533413884,4.41311114324571,9.95723039767585
0.7,1,3,4,0.423793613193877,0.0776765213736988,5.43161201005848,0.0542498533413884,4.41311114324571,9.97664952801927
0.7,1,3,5,0.423793613193877,0.0970956517171234,5.43161201005848,0.0542498533413884,4.41311114324571,9.9960686583627
0.7,1,3,6,0.423793613193877,0.116514782060548,5.43161201005848,0.0542498533413884,4.41311114324571,10.0154877887061
0.7,1,3,7,0.423793613193877,0.135933912403973,5.43161201005848,0.0542498533413884,4.41311114324571,10.0349069190495
0.7,1,3,8,0.423793613193877,0.155353042747398,5.43161201005848,0.0542498533413884,4.41311114324571,10.054326049393
0.7,1,3,9,0.423793613193877,0.174772173090822,5.43161201005848,0.0542498533413884,4.41311114324571,10.0737451797364
0.7,1,3,10,0.423793613193877,0.194191303434247,5.43161201005848,0.0542498533413884,4.41311114324571,10.0931643100798
0.7,1,3,11,0.423793613193877,0.213610433777672,5.43161201005848,0.0542498533413884,4.41311114324571,10.1125834404232
0.7,1,3,12,0.423793613193877,0.233029564121096,5.43161201005848,0.0542498533413884,4.41311114324571,10.1320025707667
0.7,1,3,13,0.423793613193877,0.252448694464521,5.43161201005848,0.0542498533413884,4.41311114324571,10.1514217011101
0.7,1,3,14,0.423793613193877,0.271867824807946,5.43161201005848,0.0542498533413884,4.41311114324571,10.1708408314535
0.7,1,3,15,0.423793613193877,0.29128695515137,5.43161201005848,0.0542498533413884,4.41311114324571,10.1902599617969
0.7,1,3,16,0.423793613193877,0.310706085494795,5.43161201005848,0.0542498533413884,4.41311114324571,10.2096790921404
0.7,1,3,17,0.423793613193877,0.33012521583822,5.43161201005848,0.0542498533413884,4.41311114324571,10.2290982224838
0.7,1,3,18,0.423793613193877,0.349544346181644,5.43161201005848,0.0542498533413884,4.41311114324571,10.2485173528272
0.7,1,3,19,0.423793613193877,0.368963476525069,5.43161201005848,0.0542498533413884,4.41311114324571,10.2679364831706
0.7,1,3,20,0.423793613193877,0.388382606868494,5.43161201005848,0.0542498533413884,4.41311114324571,10.2873556135141
0.7,1,3,21,0.423793613193877,0.407801737211918,5.43161201005848,0.0542498533413884,4.41311114324571,10.3067747438575
0.7,1,3,22,0.423793613193877,0.427220867555343,5.43161201005848,0.0542498533413884,4.41311114324571,10.3261938742009
0.7,1,3,23,0.423793613193877,0.446639997898768,5.43161201005848,0.0542498533413884,4.41311114324571,10.3456130045443
0.7,1,3,24,0.423793613193877,0.466059128242193,5.43161201005848,0.0542498533413884,4.41311114324571,10.3650321348878
0.7,1,3,25,0.423793613193877,0.485478258585617,5.43161201005848,0.0542498533413884,4.41311114324571,10.3844512652312
0.7,1,4,1,0.376831329180551,0.0194191303434247,5.00141777927072,0.0542498533413884,5.44071601691109,10.5158027798666
0.7,1,4,2,0.376831329180551,0.0388382606868493,5.00141777927072,0.0542498533413884,5.44071601691109,10.53522191021
0.7,1,4,3,0.376831329180551,0.058257391030274,5.00141777927072,0.0542498533413884,5.44071601691109,10.5546410405535
0.7,1,4,4,0.376831329180551,0.0776765213736987,5.00141777927072,0.0542498533413884,5.44071601691109,10.5740601708969
0.7,1,4,5,0.376831329180551,0.0970956517171234,5.00141777927072,0.0542498533413884,5.44071601691109,10.5934793012403
0.7,1,4,6,0.376831329180551,0.116514782060548,5.00141777927072,0.0542498533413884,5.44071601691109,10.6128984315837
0.7,1,4,7,0.376831329180551,0.135933912403973,5.00141777927072,0.0542498533413884,5.44071601691109,10.6323175619272
0.7,1,4,8,0.376831329180551,0.155353042747397,5.00141777927072,0.0542498533413884,5.44071601691109,10.6517366922706
0.7,1,4,9,0.376831329180551,0.174772173090822,5.00141777927072,0.0542498533413884,5.44071601691109,10.671155822614
0.7,1,4,10,0.376831329180551,0.194191303434247,5.00141777927072,0.0542498533413884,5.44071601691109,10.6905749529574
0.7,1,4,11,0.376831329180551,0.213610433777671,5.00141777927072,0.0542498533413884,5.44071601691109,10.7099940833009
0.7,1,4,12,0.376831329180551,0.233029564121096,5.00141777927072,0.0542498533413884,5.44071601691109,10.7294132136443
0.7,1,4,13,0.376831329180551,0.252448694464521,5.00141777927072,0.0542498533413884,5.44071601691109,10.7488323439877
0.7,1,4,14,0.376831329180551,0.271867824807945,5.00141777927072,0.0542498533413884,5.44071601691109,10.7682514743311
0.7,1,4,15,0.376831329180551,0.29128695515137,5.00141777927072,0.0542498533413884,5.44071601691109,10.7876706046746
0.7,1,4,16,0.376831329180551,0.310706085494795,5.00141777927072,0.0542498533413884,5.44071601691109,10.807089735018
0.7,1,4,17,0.376831329180551,0.330125215838219,5.00141777927072,0.0542498533413884,5.44071601691109,10.8265088653614
0.7,1,4,18,0.376831329180551,0.349544346181644,5.00141777927072,0.0542498533413884,5.44071601691109,10.8459279957048
0.7,1,4,19,0.376831329180551,0.368963476525069,5.00141777927072,0.0542498533413884,5.44071601691109,10.8653471260483
0.7,1,4,20,0.376831329180551,0.388382606868493,5.00141777927072,0.0542498533413884,5.44071601691109,10.8847662563917
0.7,1,4,21,0.376831329180551,0.407801737211918,5.00141777927072,0.0542498533413884,5.44071601691109,10.9041853867351
0.7,1,4,22,0.376831329180551,0.427220867555343,5.00141777927072,0.0542498533413884,5.44071601691109,10.9236045170785
0.7,1,4,23,0.376831329180551,0.446639997898767,5.00141777927072,0.0542498533413884,5.44071601691109,10.943023647422
0.7,1,4,24,0.376831329180551,0.466059128242192,5.00141777927072,0.0542498533413884,5.44071601691109,10.9624427777654
0.7,1,4,25,0.376831329180551,0.485478258585617,5.00141777927072,0.0542498533413884,5.44071601691109,10.9818619081088
0.7,1,5,1,0.342893009915415,0.0194188824885483,4.72879551992792,0.0542491609267201,6.44951652561449,11.2519800889577
0.7,1,5,2,0.342893009915415,0.0388377649770965,4.72879551992792,0.0542491609267201,6.44951652561449,11.2713989714462
0.7,1,5,3,0.342893009915415,0.0582566474656448,4.72879551992792,0.0542491609267201,6.44951652561449,11.2908178539348
0.7,1,5,4,0.342893009915415,0.0776755299541931,4.72879551992792,0.0542491609267201,6.44951652561449,11.3102367364233
0.7,1,5,5,0.342893009915415,0.0970944124427413,4.72879551992792,0.0542491609267201,6.44951652561449,11.3296556189119
0.7,1,5,6,0.342893009915415,0.11651329493129,4.72879551992792,0.0542491609267201,6.44951652561449,11.3490745014004
0.7,1,5,7,0.342893009915415,0.135932177419838,4.72879551992792,0.0542491609267201,6.44951652561449,11.368493383889
0.7,1,5,8,0.342893009915415,0.155351059908386,4.72879551992792,0.0542491609267201,6.44951652561449,11.3879122663775
0.7,1,5,9,0.342893009915415,0.174769942396934,4.72879551992792,0.0542491609267201,6.44951652561449,11.4073311488661
0.7,1,5,10,0.342893009915415,0.194188824885483,4.72879551992792,0.0542491609267201,6.44951652561449,11.4267500313546
0.7,1,5,11,0.342893009915415,0.213607707374031,4.72879551992792,0.0542491609267201,6.44951652561449,11.4461689138432
0.7,1,5,12,0.342893009915415,0.233026589862579,4.72879551992792,0.0542491609267201,6.44951652561449,11.4655877963317
0.7,1,5,13,0.342893009915415,0.252445472351127,4.72879551992792,0.0542491609267201,6.44951652561449,11.4850066788203
0.7,1,5,14,0.342893009915415,0.271864354839676,4.72879551992792,0.0542491609267201,6.44951652561449,11.5044255613088
0.7,1,5,15,0.342893009915415,0.291283237328224,4.72879551992792,0.0542491609267201,6.44951652561449,11.5238444437973
0.7,1,5,16,0.342893009915415,0.310702119816772,4.72879551992792,0.0542491609267201,6.44951652561449,11.5432633262859
0.7,1,5,17,0.342893009915415,0.330121002305321,4.72879551992792,0.0542491609267201,6.44951652561449,11.5626822087744
0.7,1,5,18,0.342893009915415,0.349539884793869,4.72879551992792,0.0542491609267201,6.44951652561449,11.582101091263
0.7,1,5,19,0.342893009915415,0.368958767282417,4.72879551992792,0.0542491609267201,6.44951652561449,11.6015199737515
0.7,1,5,20,0.342893009915415,0.388377649770965,4.72879551992792,0.0542491609267201,6.44951652561449,11.6209388562401
0.7,1,5,21,0.342893009915415,0.407796532259514,4.72879551992792,0.0542491609267201,6.44951652561449,11.6403577387286
0.7,1,5,22,0.342893009915415,0.427215414748062,4.72879551992792,0.0542491609267201,6.44951652561449,11.6597766212172
0.7,1,5,23,0.342893009915415,0.44663429723661,4.72879551992792,0.0542491609267201,6.44951652561449,11.6791955037057
0.7,1,5,24,0.342893009915415,0.466053179725158,4.72879551992792,0.0542491609267201,6.44951652561449,11.6986143861943
0.7,1,5,25,0.342893009915415,0.485472062213707,4.72879551992792,0.0542491609267201,6.44951652561449,11.7180332686828
0.7,1,6,1,0.317445692366138,0.0194185458376594,4.54190967408503,0.0542482204489012,7.45069121573542,12.066267656107
0.7,1,6,2,0.317445692366138,0.0388370916753187,4.54190967408503,0.0542482204489012,7.45069121573542,12.0856862019447
0.7,1,6,3,0.317445692366138,0.0582556375129781,4.54190967408503,0.0542482204489012,7.45069121573542,12.1051047477823
0.7,1,6,4,0.317445692366138,0.0776741833506374,4.54190967408503,0.0542482204489012,7.45069121573542,12.12452329362
0.7,1,6,5,0.317445692366138,0.0970927291882968,4.54190967408503,0.0542482204489012,7.45069121573542,12.1439418394576
0.7,1,6,6,0.317445692366138,0.116511275025956,4.54190967408503,0.0542482204489012,7.45069121573542,12.1633603852953
