PV_gen_share,ReM_OcM_Ratio,REM,Storage_hrs,Storage_LCOH,GreenHydrogen_LCOH,Transport_LCHS,Electricity_LCOH,Electricity_LCOS,Total_LCOH
0.49,0.65,3.2,4,0.077641165651636,8.36070975470787,0.0716917119095003,4.16757825231184,303.48008518521,12.6776208845808
0.49,0.65,3.2,8,0.155211684200768,7.67398795887767,0.0716590951160928,3.83491552510242,279.25582191302,11.735774263297
0.49,0.65,3.2,16,0.310141165339353,7.28709783269569,0.071593950484169,3.64745206909626,265.604866333169,11.3162850176155
0.49,0.65,3.2,24,0.464789212361428,7.1635435786253,0.0715289241894513,3.58775120106562,261.257491570495,11.2876129162418
0.49,0.65,3.2,48,0.927052396394804,7.037660735506,0.0713345521128495,3.52710602170022,256.841352727828,11.5631537057139
0.49,0.65,3.3,1,0.0194169198561918,9.60587419135868,0.0727242824121705,4.77505700500803,347.716256039154,14.4730723986351
0.49,0.65,3.3,2,0.0388294197442851,9.17402590039752,0.0727160051207509,4.56655406839411,332.533220440516,13.8521253936567
0.49,0.65,3.3,4,0.077641165651636,8.54555115309832,0.0726994561892258,4.26250663573549,310.39270257204,12.9583984106747
0.49,0.65,3.3,8,0.155211684200768,7.84402365707436,0.0726663809134344,3.92223617057892,285.614449231639,11.9941378927675
0.49,0.65,3.3,16,0.310141165339353,7.44371053680869,0.0726003205671494,3.72813350322289,271.48003100177,11.5545855259381
0.49,0.65,3.3,24,0.464789212361428,7.31162022284233,0.0725343802214935,3.66419488871032,266.824066553319,11.5131387041356
0.49,0.65,3.3,48,0.927052396394804,7.17499310901094,0.0723372759274134,3.59819091145302,262.017703858271,11.7725736927862
0.49,0.65,3.4,1,0.0194169198561918,9.81176639244465,0.073728931714799,4.88073334695124,355.411532123579,14.7856455909669
0.49,0.65,3.4,2,0.0388294197442851,9.36916748045226,0.0737205400767709,4.66677907843637,339.831534411812,14.1484965187097
0.49,0.65,3.4,4,0.0776411656516361,8.73164133496767,0.0737037625300988,4.35793495758445,317.341725119545,13.2409212207338
0.49,0.65,3.4,8,0.155211684200768,8.01384969301657,0.073670230336045,4.0093360248519,291.956998691802,12.2520676324053
0.49,0.65,3.4,16,0.310141165339353,7.60066394296834,0.0736032573993758,3.80887436767121,277.359523344142,11.7932827333783
0.49,0.65,3.4,24,0.464789212361428,7.46436435509599,0.0735364061210838,3.7428200018123,272.54949138695,11.7455099753908
0.49,0.65,3.4,48,0.927052396394803,7.31194883686779,0.0733365789305374,3.66908931433843,267.180475147622,11.9814271265316
0.49,0.65,3.5,1,0.0194169198561918,10.0188737517577,0.0747302925636875,4.98686920935492,363.140270161218,15.0998901735325
0.49,0.65,3.5,2,0.0388294197442851,9.5643925931447,0.0747217869533342,4.76693211098967,347.124607033537,14.444875910832
0.49,0.65,3.5,4,0.077641165651636,8.91721394688675,0.0747047815398263,4.45303482842753,324.266830098329,13.5225947225057
0.49,0.65,3.5,8,0.155211684200768,8.18393410767049,0.0746707939231111,4.09647700423062,298.302542852924,12.510293590025
0.49,0.65,3.5,16,0.310141165339353,7.75866435527971,0.0746029113831809,3.89002632886026,283.268951458884,12.0334347608625
0.49,0.65,3.5,24,0.464789212361427,7.61600411408542,0.07453515215395,3.82078754302453,278.227032303103,11.9761160216253
0.49,0.65,3.5,48,0.927052396394803,7.446149162632,0.0743326109796186,3.73854364495181,272.238090120859,12.1860778149582
0.49,0.7,1.5,1,0.0194191303434249,6.56074974761659,0.0551020353447761,2.93921118684084,214.031268846596,9.57448210014563
0.49,0.7,1.5,2,0.0388361195835635,6.35246891608162,0.0550989976405413,2.84925051871466,207.480396955683,9.29565455202039
0.49,0.7,1.5,4,0.077654559231281,6.16172369795892,0.0550864558784663,2.76656905230691,201.459591358393,9.06103376537557
0.49,0.7,1.5,8,0.155273908295181,6.10283635180585,0.0550739672148828,2.74127786894776,199.617905368211,9.05446209626368
0.49,0.7,1.5,16,0.31054050530125,6.09674292234307,0.0550726705975011,2.738666102585,199.427718398641,9.20102220082682
0.49,0.7,1.5,24,0.465810757951874,6.09674292234307,0.0550726705975011,2.738666102585,199.427718398641,9.35629245347745
0.49,0.7,1.5,48,0.931621515903749,6.09674292234307,0.0550726705975011,2.738666102585,199.427718398641,9.82210321142932
0.49,0.7,1.6,1,0.0194191303434249,6.70931147703952,0.0562851939613105,3.01812746297855,219.777895965472,9.80314326432281
0.49,0.7,1.6,2,0.0388353847978186,6.45823864921385,0.0562810261646823,2.90929523537036,211.852810530757,9.46265029554671
0.49,0.7,1.6,4,0.0776530903287233,6.21429003040121,0.0562682155888514,2.8029241892449,204.106946581715,9.15113552556369
0.49,0.7,1.6,8,0.155235511857255,6.09576402404457,0.0562426119247361,2.75189166978305,200.390794798624,9.05913381760961
0.49,0.7,1.6,16,0.310263726767007,6.06464599658189,0.0562050595579092,2.73847231945568,199.413607248943,9.16958710236249
0.49,0.7,1.6,24,0.46539559015051,6.06209355436398,0.0562050595579092,2.73739136356585,199.334892809605,9.32108556763824
0.49,0.7,1.6,48,0.93079118030102,6.06209355436398,0.0562050595579092,2.73739136356585,199.334892809605,9.78648115778875
0.49,0.7,1.7,1,0.0194191303434249,6.88493564119019,0.05745777014822,3.10794416533968,226.318284371734,10.0697567070215
0.49,0.7,1.7,2,0.038834923971767,6.60399112690272,0.0574528337734985,2.98571717139132,217.417801575807,9.6859960560393
0.49,0.7,1.7,4,0.077652169096139,6.29954677883878,0.0574397566282795,2.8526544116773,207.728266021054,9.2872931162405
0.49,0.7,1.7,8,0.155233671068445,6.11912699246519,0.057413620189067,2.77467636429701,202.049960053213,9.1064506480197
0.49,0.7,1.7,16,0.310185059153149,6.04788927988657,0.0573614186019282,2.74436149521274,199.842452840369,9.15979725285439
0.49,0.7,1.7,24,0.464981159748675,6.03015200421383,0.057324873564558,2.7364799625371,199.268525234698,9.28893800006417
0.49,0.7,1.7,48,0.92996231949735,6.02964944683132,0.057324873564558,2.73626669598164,199.252995315762,9.75320333587487
0.49,0.7,1.8,1,0.019419130343425,7.08284576644678,0.0586206851305079,3.20672793724588,233.511648406682,10.3676135191666
0.49,0.7,1.8,2,0.0388344631566518,6.77869829257787,0.0586149533130144,3.07400055280102,223.846534640577,9.95014826184855
0.49,0.7,1.8,4,0.0776512478854127,6.41039333995482,0.0586016118098593,2.91265472423851,212.097446121539,9.4593009238886
0.49,0.7,1.8,8,0.155231830323291,6.17306343999025,0.0585749470154255,2.80944799894952,204.582005765977,9.19631821627849
0.49,0.7,1.8,16,0.310181384354325,6.05154286454495,0.0585216901581552,2.75726645500918,200.782182837319,9.17751239406662
0.49,0.7,1.8,24,0.464849431337965,6.01658225044714,0.0584685300561208,2.74191671703348,199.664425831592,9.28181692887471
0.49,0.7,1.8,48,0.929134937564626,6.00147355134904,0.0584330649462413,2.73526860028096,199.180314696485,9.72431015414087
0.49,0.7,1.9,1,0.0194191303434249,7.3054748683448,0.0597747337590888,3.31583748910259,241.456928395996,10.7005062215499
0.49,0.7,1.9,2,0.0388340791524095,6.98324473930861,0.0597682980922114,3.17471227984551,231.180290997919,10.2565593963987
0.49,0.7,1.9,4,0.0776504802265035,6.56503532899024,0.0597546942077172,2.99105393258776,217.806420731694,9.69349443601222
0.49,0.7,1.9,8,0.155230296402343,6.27569708104579,0.0597275050085866,2.86479880637936,208.612612208593,9.35545368883608
0.49,0.7,1.9,16,0.310178322088482,6.12459256879749,0.0596732007715706,2.79922035356881,203.83723590121,9.29366444522635
0.49,0.7,1.9,24,0.464844846280498,6.06845583314562,0.059618995191661,2.77431424211879,202.023590573664,9.36723391673657
0.49,0.7,1.9,48,0.927656125377839,6.02250977826956,0.05948858691341,2.75372563220823,200.524342638479,9.76338012276904
0.49,0.7,2,1,0.0194190196407036,7.50964889450544,0.0609202602361685,3.41638529722647,248.778748294085,11.0063734716088
0.49,0.7,2,2,0.0388336183573431,7.17565941732592,0.0609133256985489,3.26961152460259,238.090786527767,10.5450178859844
0.49,0.7,2,4,0.0776495590558474,6.71646968408056,0.0608994613583717,3.06744306869139,223.369023310085,9.92246177318616
0.49,0.7,2,8,0.15522845573722,6.37003233136721,0.0608717516031834,2.91551357266568,212.305625431364,9.50164611137329
0.49,0.7,2,16,0.310174647449283,6.18847606562008,0.060816407673025,2.83579231690251,206.500380268503,9.3952594376449
0.49,0.7,2,24,0.464839344330931,6.11690512850015,0.0607611642876433,2.80378367031212,204.169533381939,9.44628930743084
0.49,0.7,2,48,0.927152116132242,6.04635282671779,0.060596034667669,2.7729798472714,201.926420889632,9.8070808247891
0.49,0.7,2.1,1,0.0194187891961784,7.71710644153352,0.0620578222332199,3.51785012871002,256.167345181222,11.3164331816729
0.49,0.7,2.1,2,0.0388331575732119,7.37140528062885,0.0620507582910285,3.36550796076654,245.07389682686,10.8377971572596
0.49,0.7,2.1,4,0.0776486379070468,6.88306281061633,0.0620366352300107,3.15000445275332,229.381084596331,10.1727525365067
0.49,0.7,2.1,8,0.155226615115748,6.48936589123144,0.0620084083860731,2.97656790287763,216.75155834777,9.68316881761089
0.49,0.7,2.1,16,0.310170972897149,6.26741445094302,0.0619520316878981,2.87855750160035,209.614510612154,9.51809495712842
0.49,0.7,2.1,24,0.464833842511607,6.18879657813112,0.0618957574095446,2.8434870163696,207.060702812766,9.55901319442187
0.49,0.7,2.1,48,0.927141172220787,6.10944820624249,0.0617275463099975,2.80870449757858,204.527864524775,9.90702142235186
0.49,0.7,2.2,1,0.0194185587571225,7.92792791082839,0.0631883232582149,3.62047202201595,263.640198487594,11.6310068148597
0.49,0.7,2.2,2,0.0388326968000156,7.56803129201656,0.0631811307182521,3.46145284534874,252.060535105322,11.1314979648836
0.49,0.7,2.2,4,0.077647716780101,7.05332010994325,0.0631667505494417,3.23378905157632,235.482219511772,10.4279236288491
0.49,0.7,2.2,8,0.155224774537927,6.61736603856904,0.0631380098406404,3.04094669329578,221.4395760927,9.87667551624339
0.49,0.7,2.2,16,0.310167298432078,6.36219026903414,0.063080606813394,2.92844256394768,213.247105384007,9.66388073822729
0.49,0.7,2.2,24,0.464828340822521,6.27709361123865,0.0630233080692714,2.89071108995261,210.499526274764,9.69565635008305
0.49,0.7,2.2,48,0.927130228567692,6.20352831546997,0.0628520347016293,2.85752879423629,208.083215093314,10.0510393729756
0.49,0.7,2.3,1,0.0194183283235357,8.1406124937825,0.0643122380677478,3.72361733479284,271.151166827689,11.9479603949666
0.49,0.7,2.3,2,0.0388322360377537,7.76605775276259,0.0643049176827458,3.55774373235457,259.072369034266,11.4269386388377
0.49,0.7,2.3,4,0.0776467956750092,7.23224448723229,0.0642902819110913,3.32112781637609,241.842166266629,10.6953093811945
0.49,0.7,2.3,8,0.155222934003754,6.75048456841535,0.0642610303452606,3.1073107739084,226.27216125805,10.0772793066728
0.49,0.7,2.3,16,0.310163624054064,6.48424585746001,0.0642026069963742,2.9897073107515,217.708360687026,9.84831939926195
0.49,0.7,2.3,24,0.464822839263666,6.3948634448595,0.0641442897829568,2.94949058935883,214.779807629301,9.87332116326495
0.49,0.7,2.3,48,0.92711928517294,6.31546297833897,0.0639699720711953,2.91370838563686,212.174172995414,10.22026062122
0.49,0.7,2.4,1,0.0194180978954178,8.355940705162,0.0654299903306404,3.82767920806875,278.728878451649,12.2684680014568
0.49,0.7,2.4,2,0.0388317752864258,7.96995369531635,0.0654225428050808,3.65641761851116,266.257731267056,11.730625631919
0.49,0.7,2.4,4,0.0776458745917704,7.41610304530567,0.0654076528390623,3.41042925118703,248.345033256242,10.9695858239235
0.49,0.7,2.4,8,0.155221093513227,6.89370883360641,0.0653778932312317,3.17795073166099,231.416112756583,10.2922585520119
0.49,0.7,2.4,16,0.310159949763106,6.61262445704217,0.0653184551830536,3.05336734068457,222.344038804471,10.0414702026729
0.49,0.7,2.4,24,0.464817337835038,6.51941534182819,0.065259125112432,3.01134744766461,219.284180070902,10.0608392524403
0.49,0.7,2.4,48,0.927108342036525,6.43047104264843,0.0650817798315572,2.97142337549433,216.376937521477,10.3940845400108
0.49,0.7,2.5,1,0.0194178674727686,8.57205011784982,0.0665419600087578,3.93187712447758,286.316496639822,12.5898870698089
0.49,0.7,2.5,2,0.0388313145460316,8.17649422370996,0.0665343860038489,3.75605694672424,273.51339630397,12.0379168709841
0.49,0.7,2.5,4,0.0776449535303841,7.60488500574597,0.066519243165429,3.50166520274573,254.988770379985,11.2507144051875
0.49,0.7,2.5,8,0.155219253066345,7.04348884013997,0.0664889781577117,3.25124763473582,236.753541124394,10.5164447060999
0.49,0.7,2.5,16,0.3101562755592,6.74736718228808,0.0664285306872287,3.11950131950999,227.159868121279,10.2434533080445
0.49,0.7,2.5,24,0.464811836536634,6.64843622110901,0.06636819302676,3.07505227983788,223.923120655623,10.2546685305103
0.49,0.7,2.5,48,0.92709739915844,6.5602541734162,0.0661878359213266,3.03537851521223,221.03410532363,10.5889179237082
0.49,0.7,2.6,1,0.0194176370555879,8.78939253381185,0.067648489420896,4.03648911636697,293.934267510081,12.9129477766553
0.49,0.7,2.6,2,0.0388308538165707,8.38367391666881,0.067640789558859,3.85581622157575,280.777795769813,12.34596178162
0.49,0.7,2.6,4,0.0776440324908494,7.79861600194774,0.0676253950920537,3.59492994504988,261.780242603342,11.5388153745805
0.49,0.7,2.6,8,0.155217412663108,7.20341761538559,0.0675946271707749,3.3289411017714,242.41112415387,10.7551707569909
0.49,0.7,2.6,16,0.310152601442344,6.89241508462861,0.067533175243824,3.19012080875468,232.302329117621,10.4602216700695
0.49,0.7,2.6,24,0.464806335368449,6.78601923955343,0.0674718349502808,3.14243415025667,228.82982055101,10.4607315601288
0.49,0.7,2.6,48,0.927086456538675,6.69175782384188,0.0672884808364686,3.1000058971296,225.740225324785,10.7861386583466
0.49,0.7,2.7,1,0.0194174066438755,9.00711949711425,0.0687498882660309,4.14109605195847,301.551670184323,13.2363828439826
0.49,0.7,2.7,2,0.0388303930980427,8.59236304067157,0.068742063133815,3.95608349034425,288.079186991507,12.6560189872477
0.49,0.7,2.7,4,0.0776431114731656,7.9926818674921,0.0687264182121197,3.68825194000797,268.575883924251,11.8273033371854
0.49,0.7,2.7,8,0.155215572303512,7.36970465483152,0.0686951497226606,3.40929843710295,248.262688178648,11.0029138139606
0.49,0.7,2.7,16,0.310148927412535,7.04107944020993,0.0686326980235752,3.26221010433706,237.551820366441,10.6820711699831
0.49,0.7,2.7,24,0.464800834330479,6.93173977733887,0.0685703597727381,3.21316356827194,233.980286482265,10.678274539714
0.49,0.7,2.7,48,0.927075514177224,6.8258670789148,0.0683840226268069,3.16557693273738,230.515061516737,10.9869035484562
0.49,0.7,2.8,1,0.0194172146382922,9.23759537005165,0.0698465759490435,4.25124506274088,309.572642833551,13.5781042233799
0.49,0.7,2.8,2,0.0388300091742873,8.81471440450031,0.0698386260701203,4.06229438756101,295.813389010883,12.9856774273057
0.49,0.7,2.8,4,0.0776423439751201,8.19751537978597,0.0698227317401297,3.7862048572877,275.708745716037,12.1311853127889
0.49,0.7,2.8,8,0.155214038703852,7.54935339829769,0.0697909647742858,3.49542771140018,254.534560695058,11.269786113176
0.49,0.7,2.8,16,0.310145865787518,7.20495787122415,0.0697275174810907,3.34090120902484,243.282050660429,10.9257324635176
0.49,0.7,2.8,24,0.464796250231635,7.09595627274208,0.0696641854435793,3.29207341011156,239.726445060129,10.9224901185289
0.49,0.7,2.8,48,0.927066395739992,6.97893448454129,0.0694748777331528,3.23977515688402,235.918123444158,11.2152509148985
0.49,0.7,2.9,1,0.0194169842366045,9.45475391812152,0.0709385347316814,4.35530665080849,317.150333688845,13.9004160878983
0.49,0.7,2.9,2,0.0388295484758018,9.0254284838131,0.0709304606627177,4.1631842332294,303.160115839775,13.298372726181
0.49,0.7,2.9,4,0.0776414229974942,8.39600621405869,0.0709143180373727,3.8812192930302,282.627629371542,12.4257812481238
0.49,0.7,2.9,8,0.155212198424263,7.72438037690005,0.0708820548194564,3.57942499924763,260.651183474038,11.5298996293914
0.49,0.7,2.9,16,0.310142191917285,7.35899517823301,0.0708176163745095,3.41524351154053,248.695604272245,11.1551984980653
0.49,0.7,2.9,24,0.464790749432377,7.24985409168959,0.0707532949843457,3.36631000133593,245.132300850872,11.1517081374422
0.49,0.7,2.9,48,0.927055453852083,7.12562915976956,0.0705610299617053,3.31080477740838,241.090449908682,11.4340504209917
0.49,0.7,3,1,0.0194169198561918,9.67282804022269,0.0720267508619313,4.45964880254717,324.748454991186,14.223920513488
0.49,0.7,3,2,0.0388294197442851,9.23689637998376,0.0720185529617649,4.2643029723725,310.523510528752,13.6120473250623
0.49,0.7,3,4,0.077641165651636,8.59628894751381,0.0720021627585418,3.97689395901709,289.59459052402,12.7228262349411
0.49,0.7,3,8,0.155211684200768,7.89991127024038,0.0719694047227098,3.66354751546797,266.776925294094,11.7906398746318
0.49,0.7,3,16,0.310141165339353,7.51652876330314,0.0719039779911436,3.49094822127202,254.208367408843,11.3895221279057
0.49,0.7,3,24,0.464789212361427,7.40387713130489,0.0718386701092261,3.44038154844749,250.526138246665,11.380886562223
0.49,0.7,3,48,0.927052396394803,7.27206623144085,0.0716434563317554,3.38145642681285,246.235252784992,11.6522185109803
0.49,0.7,3.1,1,0.0194169198561918,9.89247205510761,0.0731110845080673,4.56457784531071,332.389313280678,14.5495779047826
0.49,0.7,3.1,2,0.0388294197442851,9.44824361861251,0.0731027631918246,4.36526663603156,317.87561273124,13.9254424375802
0.49,0.7,3.1,4,0.077641165651636,8.79685501482803,0.0730861262407112,4.07259354231142,296.563366137109,13.0201758490318
0.49,0.7,3.1,8,0.155211684200768,8.0768678556837,0.0730528750458792,3.74821141194497,272.942090039519,12.0533438268753
0.49,0.7,3.1,16,0.310141165339353,7.67739342522895,0.072986463341292,3.56811447926209,259.827559450471,11.6286355331717
0.49,0.7,3.1,24,0.464789212361428,7.55750268899705,0.0729201722755869,3.51418495584893,255.900449899415,11.609397029483
0.49,0.7,3.1,48,0.927052396394804,7.42449736211171,0.0727220196335336,3.45463925228843,251.564374103135,11.8789110304285
0.49,0.7,3.2,1,0.0194169198561918,10.1126708053476,0.0741914981750934,4.66964232333064,340.040033869246,14.8759215467095
0.49,0.7,3.2,2,0.0388294197442851,9.65944700341234,0.0741830538889363,4.46605163747055,325.214704877891,14.2385111145161
0.49,0.7,3.2,4,0.077641165651636,8.99608061611549,0.074166171081952,4.16757825231184,303.48008518521,13.3154662051609
0.49,0.7,3.2,8,0.155211684200768,8.25864250717756,0.074132428510941,3.83491552510242,279.25582191302,12.3229021449917
0.49,0.7,3.2,16,0.310141165339353,7.84317251750795,0.0740650353941127,3.64745206909626,265.604866333169,11.8748307873377
0.49,0.7,3.2,24,0.464789212361428,7.71051652865277,0.0739977646989319,3.58775120106562,261.257491570495,11.8370547067788
0.49,0.7,3.2,48,0.927052396394804,7.57538798514807,0.0737966838165978,3.52710602170022,256.841352727828,12.1033430870597
0.49,0.7,3.3,1,0.0194169198561918,10.3338586223313,0.0752681742437571,4.77505700500803,347.716256039154,15.2036007214393
0.49,0.7,3.3,2,0.0388294197442851,9.87022288014014,0.0752596074130897,4.56655406839411,332.533220440516,14.5508659756916
0.49,0.7,3.3,4,0.077641165651636,9.19539438313271,0.0752424796007516,4.26250663573549,310.39270257204,13.6107846641206
0.49,0.7,3.3,8,0.155211684200768,8.44199073134892,0.0752082473534354,3.92223617057892,285.614449231639,12.594646833482
0.49,0.7,3.3,16,0.310141165339353,8.01208556229781,0.0751398762194777,3.72813350322289,271.48003100177,12.1255001070795
0.49,0.7,3.3,24,0.464789212361428,7.87024744514201,0.0750716292837652,3.66419488871032,266.824066553319,12.0743031754975
0.49,0.7,3.3,48,0.927052396394804,7.7235576518965,0.0748676302911463,3.59819091145302,262.017703858271,12.3236685900355
0.49,0.7,3.4,1,0.0194169198561918,10.555861779072,0.0763412813763216,4.88073334695124,355.411532123579,15.5323533272557
0.49,0.7,3.4,2,0.0388294197442851,10.0806443294882,0.0763325924073509,4.66677907843637,339.831534411812,14.8625854200762
0.49,0.7,3.4,4,0.0776411656516361,9.39603315206748,0.0763152204017961,4.35793495758445,317.341725119545,13.9079244957054
0.49,0.7,3.4,8,0.155211684200768,8.62509563239874,0.0762805001013403,4.0093360248519,291.956998691802,12.8659238415527
0.49,0.7,3.4,16,0.310141165339353,8.18134836962271,0.0762111541921571,3.80887436767121,277.359523344142,12.3765750568254
0.49,0.7,3.4,24,0.464789212361428,8.03497842030909,0.0761419342519281,3.7428200018123,272.54949138695,12.3187295687347
0.49,0.7,3.4,48,0.927052396394803,7.87132224201975,0.0759350268218956,3.66908931433843,267.180475147622,12.5433989795749
0.49,0.7,3.5,1,0.0194169198561918,10.7791501505314,0.0774109759191633,4.98686920935492,363.140270161218,15.8628472556616
0.49,0.7,3.5,2,0.0388294197442851,10.2911383380989,0.0774021652003015,4.76693211098967,347.124607033537,15.1743020340332
0.49,0.7,3.5,4,0.077641165651636,9.59610427683958,0.0773845497780892,4.45303482842753,324.266830098329,14.2041648206968
0.49,0.7,3.5,8,0.155211684200768,8.80846518191506,0.0773493429765522,4.09647700423062,298.302542852924,13.137503213323
0.49,0.7,3.5,16,0.310141165339353,8.35172085712112,0.077279025392028,3.89002632886026,283.268951458884,12.6291673767128
0.49,0.7,3.5,24,0.464789212361427,8.19850477166047,0.0772088355415356,3.82078754302453,278.227032303103,12.561290362588
0.49,0.7,3.5,48,0.927052396394803,8.01611127306998,0.0769990289232163,3.73854364495181,272.238090120859,12.7587063433398
0.49,0.75,1.5,1,0.0194191303434249,7.00884910666429,0.056369288627629,2.93921118684084,214.031268846596,10.0238487124762
0.49,0.75,1.5,2,0.0388361195835635,6.78685326277931,0.056366181061353,2.84925051871466,207.480396955683,9.73130608213889
0.49,0.75,1.5,4,0.077654559231281,6.58350278775356,0.0563533508600387,2.76656905230691,201.459591358393,9.48407975015179
0.49,0.75,1.5,8,0.155273908295181,6.52075965774137,0.056340574978391,2.74127786894776,199.617905368211,9.4736520099627
0.49,0.75,1.5,16,0.31054050530125,6.51426804973382,0.0563392485410104,2.738666102585,199.427718398641,9.61981390616108
0.49,0.75,1.5,24,0.465810757951874,6.51426804973382,0.0563392485410104,2.738666102585,199.427718398641,9.7750841588117
0.49,0.75,1.5,48,0.931621515903749,6.51426804973382,0.0563392485410104,2.738666102585,199.427718398641,10.2408949167636
0.49,0.75,1.6,1,0.0194191303434249,7.16944206845121,0.0576244725751458,3.01812746297855,219.777895965472,10.2646131343483
0.49,0.75,1.6,2,0.0388353847978186,6.90177715236278,0.0576202056078389,2.90929523537036,211.852810530757,9.90752797813879
0.49,0.75,1.6,4,0.0776530903287233,6.64161166631603,0.0576070902106325,2.8029241892449,204.106946581715,9.57979603610029
0.49,0.75,1.6,8,0.155235511857255,6.51530546391093,0.0575808773198739,2.75189166978305,200.390794798624,9.48001352287111
0.49,0.75,1.6,16,0.310263726767007,6.48214158063923,0.0575424314128769,2.73847231945568,199.413607248943,9.5884200582748
0.49,0.75,1.6,24,0.46539559015051,6.47942434058591,0.0575424314128768,2.73739136356585,199.334892809605,9.73975372571515
0.49,0.75,1.6,48,0.93079118030102,6.47942434058591,0.0575424314128768,2.73739136356585,199.334892809605,10.2051493158657
0.49,0.75,1.7,1,0.0194191303434249,7.35875929655728,0.0588687026673352,3.10794416533968,226.318284371734,10.5449912949077
0.49,0.75,1.7,2,0.038834923971767,7.05918058616583,0.0588636450750377,2.98571717139132,217.417801575807,10.142596326604
0.49,0.75,1.7,4,0.077652169096139,6.7344500682588,0.058850246807551,2.8526544116773,207.728266021054,9.72360689583979
0.49,0.75,1.7,8,0.155233671068445,6.54214208779853,0.0588234685621576,2.77467636429701,202.049960053213,9.53087559172614
0.49,0.75,1.7,16,0.310185059153149,6.46628270207608,0.0587699851132854,2.74436149521274,199.842452840369,9.57959924155526
0.49,0.75,1.7,24,0.464981159748675,6.44734384219733,0.0587325426762857,2.7364799625371,199.268525234698,9.70753750715939
0.49,0.75,1.7,48,0.92996231949735,6.44680877112297,0.0587325426762857,2.73626669598164,199.252995315762,10.1717703292782
0.49,0.75,1.8,1,0.019419130343425,7.57172956620685,0.0601029324626679,3.20672793724588,233.511648406682,10.8579795662588
0.49,0.75,1.8,2,0.0388344631566518,7.24734705235032,0.06009705571389,3.07400055280102,223.846534640577,10.4202791240219
0.49,0.75,1.8,4,0.0776512478854127,6.85444401617086,0.0600833768655228,2.91265472423851,212.097446121539,9.9048333651603
0.49,0.75,1.8,8,0.155231830323291,6.60137966756973,0.0600560378411594,2.80944799894952,204.582005765977,9.6261155346837
0.49,0.75,1.8,16,0.310181384354325,6.47190372079949,0.0600014343630771,2.75726645500918,200.782182837319,9.59935299452607
0.49,0.75,1.8,24,0.464849431337965,6.43460295238434,0.0599469300867254,2.74191671703348,199.664425831592,9.7013160308425
0.49,0.75,1.8,48,0.929134937564626,6.41848071030946,0.059910568227441,2.73526860028096,199.180314696485,10.1427948163825
0.49,0.75,1.9,1,0.0194191303434249,7.81099303601691,0.0613279847100054,3.31583748910259,241.456928395996,11.2075776401729
0.49,0.75,1.9,2,0.0388340791524095,7.46724757113255,0.0613213818118403,3.17471227984551,231.180290997919,10.7421153119423
0.49,0.75,1.9,4,0.0776504802265035,7.02103840766328,0.0613074244293847,2.99105393258776,217.806420731694,10.1510502449069
0.49,0.75,1.9,8,0.155230296402343,6.71245185208318,0.0612795287168704,2.86479880637936,208.612612208593,9.79376048358175
0.49,0.75,1.9,16,0.310178322088482,6.55134953402789,0.0612238133801727,2.79922035356881,203.83723590121,9.72197202306536
0.49,0.75,1.9,24,0.464844846280498,6.49141572090603,0.0611681992641937,2.77431424211879,202.023590573664,9.79174300856951
0.49,0.75,1.9,48,0.927656125377839,6.44233081607392,0.0610344023170276,2.75372563220823,200.524342638479,10.184746975977
0.49,0.75,2,1,0.0194190196407036,8.03049614386303,0.0625442186240349,3.41638529722647,248.778748294085,11.5288446793542
0.49,0.75,2,2,0.0388336183573431,7.67413017542211,0.0625370992316479,3.26961152460259,238.090786527767,11.0451124176137
0.49,0.75,2,4,0.0776495590558474,7.18411871833498,0.0625228653081591,3.06744306869139,223.369023310085,10.3917342113904
0.49,0.75,2,8,0.15522845573722,6.8145188551854,0.0624944168908379,2.91551357266568,212.305625431364,9.94775530047914
0.49,0.75,2,16,0.310174647449283,6.62080863338031,0.0624375976511643,2.83579231690251,206.500380268503,9.82921319538327
0.49,0.75,2,24,0.464839344330931,6.54435779716182,0.062380881636501,2.80378367031212,204.169533381939,9.87536169344137
0.49,0.75,2,48,0.927152116132242,6.46910927844121,0.0622113501372438,2.7729798472714,201.926420889632,10.2314525919821
0.49,0.75,2.1,1,0.0194187891961784,8.25342257797121,0.0637522111531551,3.51785012871002,256.167345181222,11.8544437070306
0.49,0.75,2.1,2,0.0388331575732119,7.88449599246384,0.0637449543413954,3.36550796076654,245.07389682686,11.352582065145
0.49,0.75,2.1,4,0.0776486379070468,7.36329879454146,0.0637304456729354,3.15000445275332,229.381084596331,10.6546823308748
0.49,0.75,2.1,8,0.155226615115748,6.94316049279429,0.0637014481404706,2.97656790287763,216.75155834777,10.1386564589281
0.49,0.75,2.1,16,0.310170972897149,6.70626681283661,0.0636435321673213,2.87855750160035,209.614510612154,9.95863881950143
0.49,0.75,2.1,24,0.464833842511607,6.62230224631868,0.0635857214104016,2.8434870163696,207.060702812766,9.99420882661028
0.49,0.75,2.1,48,0.927141172220787,6.53765108283546,0.0634129175776096,2.80870449757858,204.527864524775,10.3369096702124
0.49,0.75,2.2,1,0.0194185587571225,8.47988933496104,0.0649528941578577,3.62047202201595,263.640198487594,12.184732809892
0.49,0.75,2.2,2,0.0388326968000156,8.09574934382542,0.0649455007620079,3.46145284534874,252.060535105322,11.6609803867362
