PV_gen_share,OcM,REM,Storage_hrs,BackupShare,Storage_LCOH,GreenHydrogen_LCOH,Transport_LCHS,Electricity_LCOH,Total_LCOH
0.6,8,9,1,0.203337438512452,0.0194169198561918,216.372943665959,0.982159998835754,10.3154604733724,227.689981058024
0.6,8,9,2,0.172772950001796,0.0388294197442851,216.339621201393,0.982048211902127,9.93300919757792,227.293508030618
0.6,8,9,3,0.14467976861456,0.0582375011733167,216.307217197771,0.98193645041221,9.60556598485902,226.952957134216
0.6,8,9,4,0.119160923559423,0.0776411656516361,216.275497019525,0.981824714357315,9.32618548960848,226.661148389143
0.6,8,9,5,0.0963845046669427,0.0970404146869066,216.244625768402,0.981713003728761,9.0900845815319,226.413463768349
0.6,8,9,6,0.0761679548842991,0.116435249786105,216.214599050664,0.98160131851787,8.89019061320066,226.202826232169
0.6,8,9,7,0.0587022097168502,0.135825672455524,216.185493561362,0.981489658715968,8.72429869822295,226.027107590756
0.6,8,9,8,0.0434312423194672,0.155211684200768,216.156921911642,0.981378024314385,8.58411639274333,225.877628012901
0.6,8,9,9,0.0305603739383083,0.17459328652676,216.128834439944,0.981266415304455,8.46926179534944,225.753955937125
0.6,8,9,10,0.0203113889860058,0.193970480937735,216.101353048212,0.981154831677515,8.37978067190868,225.656259032736
0.6,8,9,11,0.0123434562097188,0.213343268937247,216.074224426846,0.981043273424908,8.31129760251335,225.579908571721
0.6,8,9,12,0.00706120278949414,0.232711652028164,216.047715517281,0.98093174053798,8.26619215711524,225.527551066962
0.6,8,9,13,0.00381197606584354,0.252075631712672,216.021963824252,0.980820233008079,8.2383273926569,225.49318708163
0.6,8,9,14,0.00256632902440405,0.271435209492273,215.996953905291,0.980708750826559,8.2271165629326,225.476214428542
0.6,8,9,15,0.00182068031436632,0.290790386867788,215.972160729978,0.980597293984779,8.22004462221527,225.463593033045
0.6,8,9,16,0.00125691350963246,0.310141165339353,215.947497414068,0.980485862474099,8.2144777794229,225.452602221305
0.6,8,9,17,0.000801540103439376,0.329487546406426,215.922847448623,0.980374456285884,8.20980725643912,225.442516707754
0.6,8,9,18,0.000458785815674283,0.34882953156778,215.898222348357,0.980263075411505,8.20606463007903,225.433379585415
0.6,8,9,19,0.000219748954148197,0.368167122321508,215.873619612358,0.980151719842334,8.20317448858279,225.425112943105
0.6,8,9,20,3.73139683381979e-05,0.387500320165025,215.848979722628,0.980040389569749,8.20074949658251,225.417269928945
0.6,8,9,21,0,0.406829126595063,215.824439504401,0.97992908458513,8.19951284973202,225.410710565313
0.6,8,9,22,0,0.426153543107673,215.799931523649,0.979817804879862,8.19858172176816,225.404484593404
0.6,8,9,23,0,0.445473571198231,215.775429108465,0.979706550445335,8.19765080525609,225.398260035364
0.6,8,9,24,0,0.464789212361428,215.750932256954,0.979595321272942,8.1967201001238,225.392036890712
0.6,8,9,25,0,0.484100468091282,215.726440967221,0.979484117354078,8.19578960629929,225.385815158966
0.6,8,10,1,0.191305387977655,0.0194169198561918,240.404219659179,1.08278294545413,11.291116587925,252.797536112415
0.6,8,10,2,0.161307542163313,0.0388294197442852,240.368294364273,1.08265970587463,10.8858401200224,252.375623609914
0.6,8,10,3,0.134039862662914,0.0582375011733167,240.333403069997,1.08253649434557,10.5417672742359,252.015944339751
0.6,8,10,4,0.109745493876247,0.0776411656516361,240.299212471772,1.08241331085736,10.252890168621,251.712157116902
0.6,8,10,5,0.0881437521743051,0.0970404146869066,240.265872244608,1.08229015540044,10.0088729670598,251.454075781755
0.6,8,10,6,0.0691377841125232,0.116435249786105,240.233476840513,1.08216702796524,9.80344251883452,251.235521637099
0.6,8,10,7,0.0527934836774234,0.135825672455524,240.201829999031,1.0820439285422,9.63324643809043,251.052946038119
0.6,8,10,8,0.0383011140662972,0.155211684200768,240.170631131207,1.08192085712176,9.48707581584632,250.894839488376
0.6,8,10,9,0.0262611005588962,0.17459328652676,240.140030952149,1.08179781369436,9.36878603303704,250.765208085407
0.6,8,10,10,0.016596614384716,0.193970480937735,240.109935937556,1.08167479825045,9.27573658068573,250.661317797429
0.6,8,10,11,0.00922745244951772,0.213343268937247,240.08013549425,1.0815518107805,9.20576818456974,250.580798758537
0.6,8,10,12,0.00443279223227353,0.232711652028164,240.051018659177,1.08142885127495,9.16044264000328,250.525601802483
0.6,8,10,13,0.0018731317452664,0.252075631712672,240.022800458047,1.08130591972428,9.13594252877834,250.492124538262
0.6,8,10,14,0.00100381510474731,0.271435209492273,239.995262356297,1.08118301611895,9.12696573183096,250.474846313739
0.6,8,10,15,0.000534571672940236,0.290790386867788,239.967875877655,1.08106014044942,9.12165015433081,250.461376559303
0.6,8,10,16,0.00024413302276477,0.310141165339353,239.940529543215,1.08093729270619,9.11796824304919,250.44957624431
0.6,8,10,17,0.000130289671216501,0.329487546406426,239.913228229168,1.08081447287973,9.11589594351967,250.439426191974
0.6,8,10,18,1.64463196682315e-05,0.34882953156778,239.88587911757,1.08069168096052,9.11382458574591,250.429224915844
0.6,8,10,19,0,0.368167122321509,239.858617855773,1.08056891693905,9.11263971144827,250.419993606482
0.6,8,10,20,0,0.387500320165026,239.831374391796,1.08044618080582,9.11160465468868,250.410925547456
0.6,8,10,21,0,0.406829126595063,239.804137115999,1.08032347255133,9.11056983303567,250.401859548181
0.6,8,10,22,0,0.426153543107674,239.776906026274,1.08020079216608,9.10953524640916,250.392795607957
0.6,8,10,23,0,0.445473571198231,239.749681120515,1.08007813964057,9.10850089472909,250.383733726082
0.6,8,10,24,0,0.464789212361428,239.722462396614,1.07995551496531,9.10746677791543,250.374673901856
0.6,8,10,25,0,0.484100468091282,239.695249852466,1.07983291813083,9.10643289588819,250.365616134576
0.6,9,1,1,0.662612322434617,0.019419130343425,27.2284978966409,0.170644056251776,2.70678248619682,30.125343569433
0.6,9,1,2,0.662612322434617,0.03883826068685,27.2284978966409,0.170644056251776,2.70678248619682,30.1447626997764
0.6,9,1,3,0.662612322434617,0.0582573910302749,27.2284978966409,0.170644056251776,2.70678248619682,30.1641818301198
0.6,9,1,4,0.662612322434617,0.0776765213736999,27.2284978966409,0.170644056251776,2.70678248619682,30.1836009604632
0.6,9,1,5,0.662612322434617,0.0970956517171249,27.2284978966409,0.170644056251776,2.70678248619682,30.2030200908067
0.6,9,1,6,0.662612322434617,0.11651478206055,27.2284978966409,0.170644056251776,2.70678248619682,30.2224392211501
0.6,9,1,7,0.662612322434617,0.135933912403975,27.2284978966409,0.170644056251776,2.70678248619682,30.2418583514935
0.6,9,1,8,0.662612322434617,0.1553530427474,27.2284978966409,0.170644056251776,2.70678248619682,30.2612774818369
0.6,9,1,9,0.662612322434617,0.174772173090825,27.2284978966409,0.170644056251776,2.70678248619682,30.2806966121804
0.6,9,1,10,0.662612322434617,0.19419130343425,27.2284978966409,0.170644056251776,2.70678248619682,30.3001157425238
0.6,9,1,11,0.662612322434617,0.213610433777675,27.2284978966409,0.170644056251776,2.70678248619682,30.3195348728672
0.6,9,1,12,0.662612322434617,0.2330295641211,27.2284978966409,0.170644056251776,2.70678248619682,30.3389540032106
0.6,9,1,13,0.662612322434617,0.252448694464525,27.2284978966409,0.170644056251776,2.70678248619682,30.3583731335541
0.6,9,1,14,0.662612322434617,0.27186782480795,27.2284978966409,0.170644056251776,2.70678248619682,30.3777922638975
0.6,9,1,15,0.662612322434617,0.291286955151375,27.2284978966409,0.170644056251776,2.70678248619682,30.3972113942409
0.6,9,1,16,0.662612322434617,0.3107060854948,27.2284978966409,0.170644056251776,2.70678248619682,30.4166305245843
0.6,9,1,17,0.662612322434617,0.330125215838225,27.2284978966409,0.170644056251776,2.70678248619682,30.4360496549278
0.6,9,1,18,0.662612322434617,0.34954434618165,27.2284978966409,0.170644056251776,2.70678248619682,30.4554687852712
0.6,9,1,19,0.662612322434617,0.368963476525074,27.2284978966409,0.170644056251776,2.70678248619682,30.4748879156146
0.6,9,1,20,0.662612322434617,0.388382606868499,27.2284978966409,0.170644056251776,2.70678248619682,30.494307045958
0.6,9,1,21,0.662612322434617,0.407801737211924,27.2284978966409,0.170644056251776,2.70678248619682,30.5137261763015
0.6,9,1,22,0.662612322434617,0.427220867555349,27.2284978966409,0.170644056251776,2.70678248619682,30.5331453066449
0.6,9,1,23,0.662612322434617,0.446639997898774,27.2284978966409,0.170644056251776,2.70678248619682,30.5525644369883
0.6,9,1,24,0.662612322434617,0.466059128242199,27.2284978966409,0.170644056251776,2.70678248619682,30.5719835673317
0.6,9,1,25,0.662612322434617,0.485478258585624,27.2284978966409,0.170644056251776,2.70678248619682,30.5914026976752
0.6,9,2,1,0.446710634134085,0.019419130343425,54.213680056113,0.29128533800237,3.30111190647361,57.8254964309324
0.6,9,2,2,0.420186916758539,0.038835538408933,54.202571625937,0.291264921031343,3.14972079504804,57.6823928804253
0.6,9,2,3,0.397939093681174,0.0582466770812483,54.190874998589,0.291231768554642,3.03277001318138,57.5731234574062
0.6,9,2,4,0.380456738065291,0.077653397411109,54.1803655938329,0.291198623624072,2.94667499753411,57.4958926124022
0.6,9,2,5,0.367482489587233,0.0970557009068909,54.1707753735951,0.291165486237057,2.88574186830944,57.4447384290485
0.6,9,2,6,0.358837664594414,0.116453589076283,54.1623318082852,0.291132356391022,2.8463531566968,57.4162709104493
0.6,9,2,7,0.353310972069046,0.13584706342629,54.1543038359326,0.291099234083393,2.82155128097167,57.402801414414
0.6,9,2,8,0.349863197056224,0.155236125463227,54.1469322779823,0.291066119311598,2.80611197561154,57.3993464983687
0.6,9,2,9,0.347383295001281,0.174620776692728,54.1394942592506,0.291033012073064,2.79497422270448,57.4001222707209
0.6,9,2,10,0.34515144739061,0.194001018619739,54.1324660698218,0.290999912365222,2.7849774982459,57.4024444990527
0.6,9,2,11,0.343314013197235,0.213376852748524,54.1256737683158,0.290966820185502,2.77671598454447,57.4067334257943
0.6,9,2,12,0.341896802265523,0.23274828058266,54.1191011062245,0.290933735531337,2.77026789221496,57.4130510145535
0.6,9,2,13,0.340579646772129,0.252115303625043,54.1126097831732,0.290900658400159,2.76426820430649,57.4198939495048
0.6,9,2,14,0.339327369905098,0.271477923377883,54.1061736505486,0.290867588789403,2.75856472715859,57.4270838898745
0.6,9,2,15,0.338227085745581,0.290836141342709,54.099741710755,0.290834526696505,2.75351552872827,57.4349279075225
0.6,9,2,16,0.33741774656014,0.310189959020367,54.0934001231622,0.290801472118901,2.74968863801765,57.4440801923192
0.6,9,2,17,0.336737710264112,0.329539377911019,54.0871666939826,0.290768425054029,2.74640624639691,57.4538807433445
0.6,9,2,18,0.336168493506371,0.348884399514148,54.0809034350061,0.290735385499328,2.74358831720495,57.4641115372245
0.6,9,2,19,0.335716031765259,0.368225025328553,54.0746947277697,0.290702353452238,2.74125643554865,57.4748785420992
0.6,9,2,20,0.335551327728347,0.387561256852354,54.0685231320687,0.290669328910201,2.74011091119363,57.4868646290248
0.6,9,2,21,0.335437484376798,0.406893095582989,54.0623499887012,0.290636311870659,2.73917526197075,57.4990546581256
0.6,9,2,22,0.33532364102525,0.426220543017216,54.056177462243,0.290603302331056,2.73824025151079,57.5112415591021
0.6,9,2,23,0.335209797673702,0.445543600651112,54.050011900205,0.290570300288836,2.73730587915987,57.5234316803048
0.6,9,2,24,0.335095954322154,0.464862269980078,54.0438506953754,0.290537305741447,2.73637214426498,57.5356224153619
0.6,9,2,25,0.334982110970605,0.484176552498832,54.0376916079521,0.290504318686333,2.73543904617401,57.5478115253113
0.6,9,3,1,0.35956350400176,0.0194182131087932,81.2277306718713,0.40895040014922,4.2775562189996,85.9336555041289
0.6,9,3,2,0.327079385084949,0.038832005660723,81.2095148959202,0.408903851363088,4.07039025763256,85.7276410105766
0.6,9,3,3,0.298190395272292,0.0582413791651277,81.192574474054,0.408857313172583,3.90224405161564,85.5619172180073
0.6,9,3,4,0.272168684721091,0.0776463351306581,81.1764532801879,0.408810785574087,3.76219393160883,85.4251043325014
0.6,9,3,5,0.250346304647386,0.0970468750652788,81.1612307658051,0.408764268563985,3.65217909049839,85.3192209999328
0.6,9,3,6,0.231622956108529,0.116443000476268,81.1475363966351,0.408717762138663,3.56271565723865,85.2354128164887
0.6,9,3,7,0.215285958260191,0.135834712870217,81.1346327426383,0.408671266294508,3.48809589526574,85.1672346170688
0.6,9,3,8,0.202699854239028,0.155222013753034,81.1224427407139,0.408624781027909,3.43259385743532,85.1188833929302
0.6,9,3,9,0.193750772185485,0.17460490462994,81.1109138017919,0.408578306335258,3.39405438247219,85.0881513952293
0.6,9,3,10,0.186986251565551,0.193983387005472,81.0997554857307,0.408531842212947,3.36537737096859,85.0676480859177
0.6,9,3,11,0.181741953239003,0.213357462383482,81.0892076152334,0.40848538865737,3.34337199292935,85.0544224592036
0.6,9,3,12,0.177678911837144,0.23272713226714,81.0789733201278,0.408438945664924,3.32641651672061,85.0465559147805
0.6,9,3,13,0.175255294180742,0.25209239815893,81.0692618312859,0.408392513232004,3.3161997645065,85.0459465071834
0.6,9,3,14,0.173205761335064,0.271453261560655,81.059651467301,0.408346091355011,3.30753864901866,85.0469894692354
0.6,9,3,15,0.171270424358744,0.290809723973434,81.0500174304203,0.408299680030346,3.29937633813791,85.048503172562
0.6,9,3,16,0.16945476230889,0.310161786897703,81.0404156285794,0.40825327925441,3.29172745730274,85.0505581520343
0.6,9,3,17,0.167807922981698,0.329509451833218,81.0306998608568,0.408206889023608,3.28477869832437,85.053194900038
0.6,9,3,18,0.16625844041778,0.348852720279051,81.0210622323624,0.408160509334346,3.27824106548117,85.056316527457
0.6,9,3,19,0.164940294832753,0.368191593733596,81.0115773445199,0.408114140183029,3.27263350338154,85.060516581818
0.6,9,3,20,0.164093909077337,0.387526073694563,81.0021278030644,0.408067781566069,3.26888405028364,85.0666057086086
0.6,9,3,21,0.1632970056165,0.406856161658983,80.9926885418731,0.408021433479874,3.26533574327571,85.0729018802877
0.6,9,3,22,0.162551767187214,0.426181859123208,80.9833053122356,0.407975095920858,3.26199577827147,85.0794580455511
0.6,9,3,23,0.161946454924796,0.445503167582907,80.9739651608512,0.407928768885434,3.25920507200288,85.0866021693224
0.6,9,3,24,0.16144006582328,0.464820088533073,80.9646399034645,0.407882452370017,3.25680207233665,85.0941445167043
0.6,9,3,25,0.160984692417086,0.484132623468019,80.9553139749969,0.407836146371025,3.25459984163639,85.1018825864723
0.6,9,4,1,0.310514287857265,0.0194169198561918,108.24646604159,0.525063716105607,5.29719051827418,114.088137195826
0.6,9,4,2,0.274977178374339,0.0388294197442851,108.223562896707,0.525003954699267,5.03679788544805,113.824194156599
0.6,9,4,3,0.243539794392917,0.0582375011733166,108.202517247409,0.524944206895158,4.82681269695605,113.612511652433
0.6,9,4,4,0.216802084591384,0.077641165651636,108.18296644205,0.524884472688638,4.66142397270493,113.446916053096
0.6,9,4,5,0.193155517437014,0.0970404146869065,108.16468056609,0.524824752075065,4.52424851082364,113.310794243676
0.6,9,4,6,0.171923152502985,0.116435249786105,108.147251322408,0.524765045049801,4.40771831895337,113.196169936198
0.6,9,4,7,0.154027403988572,0.135825672455524,108.130797551686,0.524705351608207,4.31397237270242,113.105300948453
0.6,9,4,8,0.139188487921819,0.155211684200768,108.115248323654,0.524645671745649,4.23911554921817,113.034221228819
0.6,9,4,9,0.127215448480569,0.17459328652676,108.100024109241,0.524586005457494,4.18047838196467,112.97968178319
0.6,9,4,10,0.117259992815116,0.193970480937735,108.085144776814,0.524526352739111,4.13285363525317,112.936495245744
0.6,9,4,11,0.109521434275642,0.213343268937247,108.070701851963,0.524466713585872,4.09646055995426,112.90497239444
0.6,9,4,12,0.104191964438622,0.232711652028164,108.05707890072,0.524407087993149,4.07160661420829,112.885804254949
0.6,9,4,13,0.100454436922916,0.252075631712672,108.043866216848,0.524347475956319,4.05420281527794,112.874492139794
0.6,9,4,14,0.097378430643643,0.271435209492273,108.030792531833,0.524287877470759,4.0399005840918,112.866416202888
0.6,9,4,15,0.0947627049651423,0.290790386867787,108.017845141641,0.524228292531849,4.02774197669687,112.860605797737
0.6,9,4,16,0.0922581512310803,0.310141165339353,108.00492804358,0.524168721134971,4.01614715161782,112.855385081672
0.6,9,4,17,0.0899220519331941,0.329487546406425,107.992065021249,0.524109163275507,4.0053585695275,112.851020300458
0.6,9,4,18,0.0878931947638958,0.348829531567779,107.979290386474,0.524049618948846,3.99597036441958,112.84813990141
0.6,9,4,19,0.0859578577875752,0.368167122321508,107.966513436725,0.523990088150374,3.98703299518575,112.845703642383
0.6,9,4,20,0.0840225208112547,0.387500320165025,107.953735539733,0.523930570875482,3.97813551529477,112.843301946068
0.6,9,4,21,0.0821844295055686,0.406829126595062,107.940977989874,0.523871067119562,3.96969712409396,112.841375307682
0.6,9,4,22,0.0804885774918944,0.426153543107673,107.928253822154,0.523811576878008,3.96190556443348,112.840124506573
0.6,9,4,23,0.0789488932959927,0.44547357119823,107.915538087509,0.523752100146218,3.95481307089081,112.839576829745
